"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 04 10:20:57 GMT 2023","Mon Dec 04 10:21:42 GMT 2023","45157","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseEvent","Create Course Event","Create Course Event"
"passed","Mon Dec 04 10:20:57 GMT 2023","Mon Dec 04 10:21:03 GMT 2023","5554","Suite","Login User","com.test.TestCases.LoginUser","com.test.TestCases.LoginUser","loginInvalidUser","Login invalid user","Login User with invalid email and password"
"passed","Mon Dec 04 10:21:04 GMT 2023","Mon Dec 04 10:21:17 GMT 2023","12463","Suite","Login User","com.test.TestCases.LoginUser","com.test.TestCases.LoginUser","loginValidUser","Login valid user","Login User with valid email and password"
"passed","Mon Dec 04 10:21:45 GMT 2023","Mon Dec 04 10:22:32 GMT 2023","46777","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseSelfPaced","Create Course Event","Create Course Self Paced"
