"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 06 09:56:26 GMT 2023","Wed Dec 06 09:57:40 GMT 2023","73776","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseCohort","Create Cohort","Create Course Cohort"
"passed","Wed Dec 06 09:55:02 GMT 2023","Wed Dec 06 09:55:05 GMT 2023","2954","Suite","Login User","com.test.TestCases.LoginUserSSO","com.test.TestCases.LoginUserSSO","loginInvalidUser","Login invalid user","Login User with invalid email and password"
"passed","Wed Dec 06 09:57:38 GMT 2023","Wed Dec 06 09:57:38 GMT 2023","290","Suite","Login web school","com.test.TestCases.LoginUserSchool","com.test.TestCases.LoginUserSchool","loginValidUserSchool","Login valid user","Login User with valid email and password"
"broken","Wed Dec 06 10:00:12 GMT 2023","Wed Dec 06 10:01:27 GMT 2023","74437","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseEventOnsite","Create Course Event Onsite","Create Course Event Onsite"
"broken","Wed Dec 06 10:03:58 GMT 2023","Wed Dec 06 10:05:13 GMT 2023","74375","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseEventWebinar","Create Course Webinar","Create Course Webinar"
"passed","Wed Dec 06 09:56:18 GMT 2023","Wed Dec 06 09:56:25 GMT 2023","6999","Suite","Login User","com.test.TestCases.LoginUserSSO","com.test.TestCases.LoginUserSSO","loginValidUser","Login valid user","Login User with valid email and password"
"broken","Wed Dec 06 09:56:22 GMT 2023","Wed Dec 06 09:57:36 GMT 2023","74243","Suite","Create School","com.test.TestCases.CreateNewSchool","com.test.TestCases.CreateNewSchool","createCourseEventWebinar","Create School","Create School"
"broken","Wed Dec 06 10:07:45 GMT 2023","Wed Dec 06 10:08:59 GMT 2023","74476","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseSelfPaced","Create Self Paced","Create Course Self Paced"
