"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 06 10:42:38 GMT 2023","Wed Dec 06 10:42:38 GMT 2023","286","Suite","Create School","com.test.TestCases.CreateNewSchool","com.test.TestCases.CreateNewSchool","createCourseEventWebinar","Create School","Create School"
"passed","Wed Dec 06 10:41:15 GMT 2023","Wed Dec 06 10:41:16 GMT 2023","317","Suite","Login web school","com.test.TestCases.LoginUserSchool","com.test.TestCases.LoginUserSchool","loginValidUserSchool","Login valid user","Login User with valid email and password"
"passed","Wed Dec 06 10:40:48 GMT 2023","Wed Dec 06 10:41:13 GMT 2023","25284","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseCohort","Create Cohort","Create Course Cohort"
"passed","Wed Dec 06 10:40:53 GMT 2023","Wed Dec 06 10:40:59 GMT 2023","5647","Suite","Login User","com.test.TestCases.LoginUserSSO","com.test.TestCases.LoginUserSSO","loginValidUser","Login valid user","Login User with valid email and password"
"passed","Wed Dec 06 10:40:42 GMT 2023","Wed Dec 06 10:40:45 GMT 2023","2364","Suite","Login User","com.test.TestCases.LoginUserSSO","com.test.TestCases.LoginUserSSO","loginInvalidUser","Login invalid user","Login User with invalid email and password"
"passed","Wed Dec 06 10:41:23 GMT 2023","Wed Dec 06 10:41:53 GMT 2023","29997","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseEventOnsite","Create Course Event Onsite","Create Course Event Onsite"
"passed","Wed Dec 06 10:42:34 GMT 2023","Wed Dec 06 10:42:52 GMT 2023","18547","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseSelfPaced","Create Self Paced","Create Course Self Paced"
"passed","Wed Dec 06 10:42:00 GMT 2023","Wed Dec 06 10:42:27 GMT 2023","26605","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseEventWebinar","Create Course Webinar","Create Course Webinar"
