"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 06 20:21:07 GMT 2023","Wed Dec 06 20:21:42 GMT 2023","34896","Suite","Create School","com.test.TestCases.CreateNewSchool","com.test.TestCases.CreateNewSchool","createCourseEventWebinar","Create School","Create School"
"passed","Wed Dec 06 20:23:01 GMT 2023","Wed Dec 06 20:23:20 GMT 2023","19366","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseSelfPaced","Create Self Paced","Create Course Self Paced"
"passed","Wed Dec 06 20:19:15 GMT 2023","Wed Dec 06 20:19:39 GMT 2023","23858","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseCohort","Create Cohort","Create Course Cohort"
"passed","Wed Dec 06 20:22:31 GMT 2023","Wed Dec 06 20:22:51 GMT 2023","20328","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseEventWebinar","Create Course Webinar","Create Course Webinar"
"passed","Wed Dec 06 20:21:47 GMT 2023","Wed Dec 06 20:22:21 GMT 2023","33796","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseEventOnsite","Create Course Event Onsite","Create Course Event Onsite"
"passed","Wed Dec 06 20:18:57 GMT 2023","Wed Dec 06 20:19:00 GMT 2023","3492","Suite","Login User","com.test.TestCases.LoginUserSSO","com.test.TestCases.LoginUserSSO","loginInvalidUser","Login invalid user","Login User with invalid email and password"
"passed","Wed Dec 06 20:20:20 GMT 2023","Wed Dec 06 20:20:20 GMT 2023","244","Suite","Login web school","com.test.TestCases.LoginUserSchool","com.test.TestCases.LoginUserSchool","loginValidUserSchool","Login valid user","Login User with valid email and password"
"passed","Wed Dec 06 20:19:41 GMT 2023","Wed Dec 06 20:19:50 GMT 2023","9508","Suite","Login User","com.test.TestCases.LoginUserSSO","com.test.TestCases.LoginUserSSO","loginValidUser","Login valid user","Login User with valid email and password"
