"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 04 09:52:04 GMT 2023","Mon Dec 04 09:52:09 GMT 2023","4324","Suite","Login User","com.test.TestCases.LoginUser","com.test.TestCases.LoginUser","loginInvalidUser","Login invalid user","Login User with invalid email and password"
"broken","Mon Dec 04 09:52:06 GMT 2023","Mon Dec 04 09:52:53 GMT 2023","46746","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseEvent","Create Course Event","Create Course Event"
"passed","Mon Dec 04 09:52:13 GMT 2023","Mon Dec 04 09:52:25 GMT 2023","11752","Suite","Login User","com.test.TestCases.LoginUser","com.test.TestCases.LoginUser","loginValidUser","Login valid user","Login User with valid email and password"
"broken","Mon Dec 04 09:52:57 GMT 2023","Mon Dec 04 09:53:37 GMT 2023","40561","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseSelfPaced","Create Course Event","Create Course Self Paced"
