"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 06 20:29:15 GMT 2023","Wed Dec 06 20:29:50 GMT 2023","34639","Suite","Create School","com.test.TestCases.CreateNewSchool","com.test.TestCases.CreateNewSchool","createCourseEventWebinar","Create School","Create School"
"passed","Wed Dec 06 20:31:02 GMT 2023","Wed Dec 06 20:31:24 GMT 2023","22187","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseSelfPaced","Create Self Paced","Create Course Self Paced"
"passed","Wed Dec 06 20:27:45 GMT 2023","Wed Dec 06 20:27:52 GMT 2023","7427","Suite","Login User","com.test.TestCases.LoginUserSSO","com.test.TestCases.LoginUserSSO","loginValidUser","Login valid user","Login User with valid email and password"
"passed","Wed Dec 06 20:28:35 GMT 2023","Wed Dec 06 20:28:35 GMT 2023","276","Suite","Login web school","com.test.TestCases.LoginUserSchool","com.test.TestCases.LoginUserSchool","loginValidUserSchool","Login valid user","Login User with valid email and password"
"passed","Wed Dec 06 20:27:21 GMT 2023","Wed Dec 06 20:27:42 GMT 2023","21131","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseCohort","Create Cohort","Create Course Cohort"
"passed","Wed Dec 06 20:27:06 GMT 2023","Wed Dec 06 20:27:10 GMT 2023","3479","Suite","Login User","com.test.TestCases.LoginUserSSO","com.test.TestCases.LoginUserSSO","loginInvalidUser","Login invalid user","Login User with invalid email and password"
"passed","Wed Dec 06 20:30:26 GMT 2023","Wed Dec 06 20:30:51 GMT 2023","25325","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseEventWebinar","Create Course Webinar","Create Course Webinar"
"passed","Wed Dec 06 20:27:57 GMT 2023","Wed Dec 06 20:28:30 GMT 2023","33025","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseEventOnsite","Create Course Event Onsite","Create Course Event Onsite"
