"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 06 10:48:37 GMT 2023","Wed Dec 06 10:49:04 GMT 2023","26913","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseEventWebinar","Create Course Webinar","Create Course Webinar"
"passed","Wed Dec 06 10:48:23 GMT 2023","Wed Dec 06 10:48:23 GMT 2023","249","Suite","Login web school","com.test.TestCases.LoginUserSchool","com.test.TestCases.LoginUserSchool","loginValidUserSchool","Login valid user","Login User with valid email and password"
"passed","Wed Dec 06 10:47:34 GMT 2023","Wed Dec 06 10:47:41 GMT 2023","7238","Suite","Login User","com.test.TestCases.LoginUserSSO","com.test.TestCases.LoginUserSSO","loginValidUser","Login valid user","Login User with valid email and password"
"passed","Wed Dec 06 10:49:12 GMT 2023","Wed Dec 06 10:49:35 GMT 2023","22564","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseSelfPaced","Create Self Paced","Create Course Self Paced"
"passed","Wed Dec 06 10:47:50 GMT 2023","Wed Dec 06 10:48:29 GMT 2023","38750","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseEventOnsite","Create Course Event Onsite","Create Course Event Onsite"
"passed","Wed Dec 06 10:46:53 GMT 2023","Wed Dec 06 10:46:57 GMT 2023","3824","Suite","Login User","com.test.TestCases.LoginUserSSO","com.test.TestCases.LoginUserSSO","loginInvalidUser","Login invalid user","Login User with invalid email and password"
"broken","Wed Dec 06 10:50:09 GMT 2023","Wed Dec 06 10:50:09 GMT 2023","304","Suite","Create School","com.test.TestCases.CreateNewSchool","com.test.TestCases.CreateNewSchool","createCourseEventWebinar","Create School","Create School"
"passed","Wed Dec 06 10:47:03 GMT 2023","Wed Dec 06 10:47:32 GMT 2023","29738","Suite","Create Course","com.test.TestCases.CreateCourse","com.test.TestCases.CreateCourse","createCourseCohort","Create Cohort","Create Course Cohort"
